,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2018-05-30,5890.0,10,3606,47.0,0.15,62.0,0.537,1,38.0,4,3681,45.0,0.18,58.0,0.326,1,20.0,3,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,4761,28.0,0.14,17.0,0.27699999999999997,1,66.0,2,3484,47.0,0.14,51.0,0.613,1,24.0,4,4079,40.0,0.14,69.0,0.43,1,35.0,3,18
,2018-05-30,1160.0,11,3502,49.0,0.17,74.0,0.562,1,77.0,4,3986,40.0,0.16,55.0,0.392,1,68.0,3,4607,29.0,0.19,36.0,0.32299999999999995,1,11.0,3,3661,49.0,0.19,43.0,0.275,1,18.0,2,4281,35.0,0.15,28.0,0.363,1,70.0,3,4133,38.0,0.15,68.0,0.457,1,39.0,4,4
,2018-05-30,1460.0,12,4084,39.0,0.17,54.0,0.61,1,44.0,4,4089,38.0,0.15,30.0,0.426,1,73.0,4,3800,44.0,0.16,50.0,0.469,1,15.0,4,3574,46.0,0.17,25.0,0.48,1,23.0,4,3905,41.0,0.17,73.0,0.326,1,12.0,2,4428,33.0,0.16,76.0,0.36700000000000005,1,36.0,3,5
,2018-05-31,5170.0,1,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,4904,24.0,0.17,13.0,0.18,1,55.0,2,4563,31.0,0.19,29.0,0.193,1,76.0,2,4777,34.0,0.17,34.0,0.166,1,62.0,1,4114,38.0,0.19,38.0,0.29600000000000004,1,49.0,2,4946,26.0,0.17,31.0,0.044000000000000004,1,43.0,2,95
,2018-05-31,2430.0,2,4079,40.0,0.14,69.0,0.43,1,35.0,3,3662,49.0,0.15,22.0,0.389,1,19.0,3,3571,47.0,0.16,37.0,0.188,1,32.0,2,4511,29.0,0.16,60.0,0.20800000000000002,1,60.0,2,4788,29.0,0.14,44.0,0.21,1,74.0,2,5022,24.0,0.2,15.0,0.015,1,21.0,1,9
,2018-05-31,1800.0,3,3839,43.0,0.17,16.0,0.25,1,37.0,2,3681,45.0,0.18,58.0,0.326,1,20.0,3,4084,39.0,0.17,54.0,0.61,1,44.0,4,3865,43.0,0.17,66.0,0.25,1,25.0,2,3986,40.0,0.16,55.0,0.392,1,68.0,3,4981,22.0,0.2,70.0,0.06,1,16.0,2,7
,2018-05-31,3990.0,5,4644,39.0,0.17,11.0,0.317,1,28.0,2,4607,29.0,0.19,36.0,0.32299999999999995,1,11.0,3,3648,45.0,0.19,61.0,0.115,1,14.0,2,4705,30.0,0.15,71.0,0.262,1,33.0,2,4176,36.0,0.16,33.0,0.264,1,56.0,2,4946,26.0,0.17,31.0,0.044000000000000004,1,43.0,2,10
,2018-05-31,480.0,6,4281,35.0,0.15,28.0,0.363,1,70.0,3,4543,31.0,0.18,72.0,0.444,1,34.0,3,4089,38.0,0.15,30.0,0.426,1,73.0,4,4788,29.0,0.14,44.0,0.21,1,74.0,2,3315,53.0,0.16,12.0,0.312,1,52.0,2,4114,38.0,0.19,38.0,0.29600000000000004,1,49.0,2,1
,2018-05-31,4890.0,7,3865,43.0,0.17,66.0,0.25,1,25.0,2,4185,38.0,0.18,41.0,0.13699999999999998,1,69.0,2,3502,49.0,0.17,74.0,0.562,1,77.0,4,4523,30.0,0.15,67.0,0.365,1,58.0,3,4563,31.0,0.19,29.0,0.193,1,76.0,2,4511,29.0,0.16,60.0,0.20800000000000002,1,60.0,2,53
,2018-05-31,1890.0,8,4268,33.0,0.14,48.0,0.20600000000000002,1,41.0,2,4777,34.0,0.17,34.0,0.166,1,62.0,1,4761,28.0,0.14,17.0,0.27699999999999997,1,66.0,2,4567,31.0,0.22,59.0,0.218,1,26.0,2,3839,43.0,0.17,16.0,0.25,1,37.0,2,5022,24.0,0.2,15.0,0.015,1,21.0,1,11
,2018-05-31,1170.0,9,3606,47.0,0.15,62.0,0.537,1,38.0,4,3661,49.0,0.19,43.0,0.275,1,18.0,2,3574,46.0,0.17,25.0,0.48,1,23.0,4,4079,40.0,0.14,69.0,0.43,1,35.0,3,3681,45.0,0.18,58.0,0.326,1,20.0,3,4281,35.0,0.15,28.0,0.363,1,70.0,3,5
,2018-05-31,960.0,10,4089,38.0,0.15,30.0,0.426,1,73.0,4,3986,40.0,0.16,55.0,0.392,1,68.0,3,3800,44.0,0.16,50.0,0.469,1,15.0,4,3484,47.0,0.14,51.0,0.613,1,24.0,4,3571,47.0,0.16,37.0,0.188,1,32.0,2,3982,41.0,0.16,56.0,0.307,1,27.0,2,5
,2018-05-31,12500.0,11,3502,49.0,0.17,74.0,0.562,1,77.0,4,4133,38.0,0.15,68.0,0.457,1,39.0,4,4428,33.0,0.16,76.0,0.36700000000000005,1,36.0,3,3471,48.0,0.21,57.0,0.299,1,65.0,2,3736,45.0,0.16,35.0,0.435,1,31.0,4,3662,49.0,0.15,22.0,0.389,1,19.0,3,43
,2018-05-31,43740.0,12,4084,39.0,0.17,54.0,0.61,1,44.0,4,3905,41.0,0.17,73.0,0.326,1,12.0,2,4268,33.0,0.14,48.0,0.20600000000000002,1,41.0,2,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,4543,31.0,0.18,72.0,0.444,1,34.0,3,4644,39.0,0.17,11.0,0.317,1,28.0,2,55
,2018-06-01,17690.0,1,4084,39.0,0.17,54.0,0.61,1,44.0,4,3471,48.0,0.21,57.0,0.299,1,65.0,2,4511,29.0,0.16,60.0,0.20800000000000002,1,60.0,2,4777,34.0,0.17,34.0,0.166,1,62.0,1,4761,28.0,0.14,17.0,0.27699999999999997,1,66.0,2,3571,47.0,0.16,37.0,0.188,1,32.0,2,41
,2018-06-01,960.0,2,3484,47.0,0.14,51.0,0.613,1,24.0,4,4904,24.0,0.17,13.0,0.18,1,55.0,2,3736,45.0,0.16,35.0,0.435,1,31.0,4,3648,45.0,0.19,61.0,0.115,1,14.0,2,4705,30.0,0.15,71.0,0.262,1,33.0,2,3839,43.0,0.17,16.0,0.25,1,37.0,2,1
,2018-06-01,5200.0,3,4567,31.0,0.22,59.0,0.218,1,26.0,2,3315,53.0,0.16,12.0,0.312,1,52.0,2,4089,38.0,0.15,30.0,0.426,1,73.0,4,4563,31.0,0.19,29.0,0.193,1,76.0,2,4428,33.0,0.16,76.0,0.36700000000000005,1,36.0,3,3865,43.0,0.17,66.0,0.25,1,25.0,2,49
,2018-06-01,1970.0,4,4185,38.0,0.18,41.0,0.13699999999999998,1,69.0,2,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,3986,40.0,0.16,55.0,0.392,1,68.0,3,4607,29.0,0.19,36.0,0.32299999999999995,1,11.0,3,3800,44.0,0.16,50.0,0.469,1,15.0,4,4981,22.0,0.2,70.0,0.06,1,16.0,2,21
,2018-06-01,260.0,5,3574,46.0,0.17,25.0,0.48,1,23.0,4,4079,40.0,0.14,69.0,0.43,1,35.0,3,3982,41.0,0.16,56.0,0.307,1,27.0,2,3661,49.0,0.19,43.0,0.275,1,18.0,2,4777,34.0,0.17,34.0,0.166,1,62.0,1,5022,24.0,0.2,15.0,0.015,1,21.0,1,2
,2018-06-01,5130.0,6,3502,49.0,0.17,74.0,0.562,1,77.0,4,3905,41.0,0.17,73.0,0.326,1,12.0,2,4176,36.0,0.16,33.0,0.264,1,56.0,2,4761,28.0,0.14,17.0,0.27699999999999997,1,66.0,2,3648,45.0,0.19,61.0,0.115,1,14.0,2,4268,33.0,0.14,48.0,0.20600000000000002,1,41.0,2,22
,2018-06-01,25060.0,7,4114,38.0,0.19,38.0,0.29600000000000004,1,49.0,2,3839,43.0,0.17,16.0,0.25,1,37.0,2,3606,47.0,0.15,62.0,0.537,1,38.0,4,4543,31.0,0.18,72.0,0.444,1,34.0,3,3662,49.0,0.15,22.0,0.389,1,19.0,3,4946,26.0,0.17,31.0,0.044000000000000004,1,43.0,2,34
,2018-06-01,4850.0,8,4705,30.0,0.15,71.0,0.262,1,33.0,2,3571,47.0,0.16,37.0,0.188,1,32.0,2,4788,29.0,0.14,44.0,0.21,1,74.0,2,3681,45.0,0.18,58.0,0.326,1,20.0,3,4185,38.0,0.18,41.0,0.13699999999999998,1,69.0,2,4563,31.0,0.19,29.0,0.193,1,76.0,2,17
,2018-06-01,590.0,9,4133,38.0,0.15,68.0,0.457,1,39.0,4,4281,35.0,0.15,28.0,0.363,1,70.0,3,4607,29.0,0.19,36.0,0.32299999999999995,1,11.0,3,4176,36.0,0.16,33.0,0.264,1,56.0,2,4644,39.0,0.17,11.0,0.317,1,28.0,2,4904,24.0,0.17,13.0,0.18,1,55.0,2,3
,2018-06-01,1790.0,10,4268,33.0,0.14,48.0,0.20600000000000002,1,41.0,2,4428,33.0,0.16,76.0,0.36700000000000005,1,36.0,3,3661,49.0,0.19,43.0,0.275,1,18.0,2,3986,40.0,0.16,55.0,0.392,1,68.0,3,4084,39.0,0.17,54.0,0.61,1,44.0,4,3484,47.0,0.14,51.0,0.613,1,24.0,4,13
,2018-06-01,1740.0,11,4089,38.0,0.15,30.0,0.426,1,73.0,4,3502,49.0,0.17,74.0,0.562,1,77.0,4,4543,31.0,0.18,72.0,0.444,1,34.0,3,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,4079,40.0,0.14,69.0,0.43,1,35.0,3,3471,48.0,0.21,57.0,0.299,1,65.0,2,13
,2018-06-01,700.0,12,3606,47.0,0.15,62.0,0.537,1,38.0,4,3800,44.0,0.16,50.0,0.469,1,15.0,4,3574,46.0,0.17,25.0,0.48,1,23.0,4,3736,45.0,0.16,35.0,0.435,1,31.0,4,4133,38.0,0.15,68.0,0.457,1,39.0,4,3905,41.0,0.17,73.0,0.326,1,12.0,2,1
,2018-06-02,830.0,1,3484,47.0,0.14,51.0,0.613,1,24.0,4,3315,53.0,0.16,12.0,0.312,1,52.0,2,4567,31.0,0.22,59.0,0.218,1,26.0,2,4114,38.0,0.19,38.0,0.29600000000000004,1,49.0,2,4511,29.0,0.16,60.0,0.20800000000000002,1,60.0,2,4946,26.0,0.17,31.0,0.044000000000000004,1,43.0,2,2
,2018-06-02,550.0,2,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,4788,29.0,0.14,44.0,0.21,1,74.0,2,3648,45.0,0.19,61.0,0.115,1,14.0,2,3662,49.0,0.15,22.0,0.389,1,19.0,3,3865,43.0,0.17,66.0,0.25,1,25.0,2,4185,38.0,0.18,41.0,0.13699999999999998,1,69.0,2,2
,2018-06-02,3480.0,3,4563,31.0,0.19,29.0,0.193,1,76.0,2,4543,31.0,0.18,72.0,0.444,1,34.0,3,4644,39.0,0.17,11.0,0.317,1,28.0,2,4607,29.0,0.19,36.0,0.32299999999999995,1,11.0,3,4761,28.0,0.14,17.0,0.27699999999999997,1,66.0,2,3574,46.0,0.17,25.0,0.48,1,23.0,4,38
,2018-06-02,1710.0,4,3736,45.0,0.16,35.0,0.435,1,31.0,4,4176,36.0,0.16,33.0,0.264,1,56.0,2,4281,35.0,0.15,28.0,0.363,1,70.0,3,3661,49.0,0.19,43.0,0.275,1,18.0,2,3982,41.0,0.16,56.0,0.307,1,27.0,2,4981,22.0,0.2,70.0,0.06,1,16.0,2,9
,2018-06-02,480.0,5,3986,40.0,0.16,55.0,0.392,1,68.0,3,3471,48.0,0.21,57.0,0.299,1,65.0,2,3839,43.0,0.17,16.0,0.25,1,37.0,2,4567,31.0,0.22,59.0,0.218,1,26.0,2,4904,24.0,0.17,13.0,0.18,1,55.0,2,5022,24.0,0.2,15.0,0.015,1,21.0,1,5
,2018-06-02,2550.0,6,4133,38.0,0.15,68.0,0.457,1,39.0,4,3865,43.0,0.17,66.0,0.25,1,25.0,2,4777,34.0,0.17,34.0,0.166,1,62.0,1,4563,31.0,0.19,29.0,0.193,1,76.0,2,4705,30.0,0.15,71.0,0.262,1,33.0,2,4946,26.0,0.17,31.0,0.044000000000000004,1,43.0,2,6
,2018-06-02,730.0,7,3905,41.0,0.17,73.0,0.326,1,12.0,2,4644,39.0,0.17,11.0,0.317,1,28.0,2,4114,38.0,0.19,38.0,0.29600000000000004,1,49.0,2,4428,33.0,0.16,76.0,0.36700000000000005,1,36.0,3,4788,29.0,0.14,44.0,0.21,1,74.0,2,4981,22.0,0.2,70.0,0.06,1,16.0,2,1
,2018-06-02,9350.0,8,4511,29.0,0.16,60.0,0.20800000000000002,1,60.0,2,3662,49.0,0.15,22.0,0.389,1,19.0,3,4607,29.0,0.19,36.0,0.32299999999999995,1,11.0,3,3839,43.0,0.17,16.0,0.25,1,37.0,2,4281,35.0,0.15,28.0,0.363,1,70.0,3,3502,49.0,0.17,74.0,0.562,1,77.0,4,38
,2018-06-02,2070.0,9,3571,47.0,0.16,37.0,0.188,1,32.0,2,3982,41.0,0.16,56.0,0.307,1,27.0,2,4705,30.0,0.15,71.0,0.262,1,33.0,2,3648,45.0,0.19,61.0,0.115,1,14.0,2,3315,53.0,0.16,12.0,0.312,1,52.0,2,5022,24.0,0.2,15.0,0.015,1,21.0,1,43
,2018-06-02,8650.0,10,3574,46.0,0.17,25.0,0.48,1,23.0,4,3661,49.0,0.19,43.0,0.275,1,18.0,2,4133,38.0,0.15,68.0,0.457,1,39.0,4,3905,41.0,0.17,73.0,0.326,1,12.0,2,4543,31.0,0.18,72.0,0.444,1,34.0,3,3471,48.0,0.21,57.0,0.299,1,65.0,2,45
,2018-06-02,8540.0,11,3502,49.0,0.17,74.0,0.562,1,77.0,4,4428,33.0,0.16,76.0,0.36700000000000005,1,36.0,3,3986,40.0,0.16,55.0,0.392,1,68.0,3,4086,38.0,0.16,26.0,0.44299999999999995,1,63.0,4,3484,47.0,0.14,51.0,0.613,1,24.0,4,3736,45.0,0.16,35.0,0.435,1,31.0,4,25
,2018-06-02,3310.0,12,3606,47.0,0.15,62.0,0.537,1,38.0,4,4089,38.0,0.15,30.0,0.426,1,73.0,4,4268,33.0,0.14,48.0,0.20600000000000002,1,41.0,2,4084,39.0,0.17,54.0,0.61,1,44.0,4,4079,40.0,0.14,69.0,0.43,1,35.0,3,3800,44.0,0.16,50.0,0.469,1,15.0,4,4
,2018-06-06,1430.0,1,3956,41.0,0.18,73.0,0.46,1,73.0,4,4195,36.0,0.13,47.0,0.28300000000000003,1,17.0,2,4553,29.0,0.18,13.0,0.366,1,24.0,3,4855,22.0,0.14,39.0,0.344,1,60.0,3,4229,35.0,0.23,44.0,0.254,1,64.0,2,5009,21.0,0.23,46.0,0.048,1,71.0,1,9
,2018-06-06,370.0,2,4027,40.0,0.17,25.0,0.44299999999999995,1,25.0,3,4568,30.0,0.16,76.0,0.319,1,29.0,2,3683,45.0,0.14,68.0,0.325,1,62.0,2,3723,48.0,0.16,26.0,0.2,1,31.0,2,3825,45.0,0.13,41.0,0.239,1,11.0,2,3020,58.0,0.24,72.0,0.24100000000000002,1,32.0,2,1
,2018-06-06,1180.0,3,2698,64.0,0.2,40.0,0.18100000000000002,1,74.0,2,3944,39.0,0.16,54.0,0.626,1,23.0,4,4194,37.0,0.19,18.0,0.195,1,15.0,2,4449,31.0,0.17,14.0,0.142,1,36.0,2,4020,38.0,0.19,23.0,0.28,1,55.0,2,3636,48.0,0.16,27.0,0.127,1,51.0,2,21
,2018-06-06,580.0,4,4470,31.0,0.13,20.0,0.475,1,38.0,4,4485,32.0,0.16,43.0,0.349,1,59.0,2,4640,27.0,0.17,75.0,0.265,1,41.0,2,4925,26.0,0.12,35.0,0.19399999999999998,1,70.0,2,4698,31.0,0.17,51.0,0.17300000000000001,1,16.0,2,3554,46.0,0.18,29.0,0.41700000000000004,1,65.0,3,4
,2018-06-06,470.0,5,3463,51.0,0.18,28.0,0.42700000000000005,1,52.0,3,3344,52.0,0.18,24.0,0.226,1,13.0,2,4446,32.0,0.14,19.0,0.485,1,61.0,4,3608,46.0,0.18,45.0,0.141,1,30.0,2,4147,36.0,0.18,16.0,0.152,1,75.0,2,5009,21.0,0.23,46.0,0.048,1,71.0,1,6
,2018-06-06,720.0,6,3888,43.0,0.16,17.0,0.483,1,14.0,4,4012,39.0,0.15,21.0,0.489,1,22.0,4,4506,30.0,0.15,33.0,0.413,1,39.0,3,3683,45.0,0.14,68.0,0.325,1,62.0,2,3858,45.0,0.14,30.0,0.382,1,67.0,2,5026,23.0,0.2,64.0,0.046,1,34.0,1,6
,2018-06-06,8940.0,7,4153,38.0,0.2,53.0,0.10300000000000001,1,54.0,2,4229,35.0,0.23,44.0,0.254,1,64.0,2,3392,53.0,0.24,31.0,0.19699999999999998,1,46.0,2,4297,36.0,0.12,60.0,0.5670000000000001,1,18.0,4,4015,39.0,0.17,63.0,0.37200000000000005,1,20.0,3,4568,30.0,0.16,76.0,0.319,1,29.0,2,1
,2018-06-06,720.0,8,3501,49.0,0.14,52.0,0.324,1,77.0,2,4855,22.0,0.14,39.0,0.344,1,60.0,3,4698,31.0,0.17,51.0,0.17300000000000001,1,16.0,2,3825,45.0,0.13,41.0,0.239,1,11.0,2,4194,37.0,0.19,18.0,0.195,1,15.0,2,4996,25.0,0.14,34.0,0.013000000000000001,1,45.0,1,9
,2018-06-06,410.0,9,3349,50.0,0.16,48.0,0.57,1,57.0,4,4467,32.0,0.17,65.0,0.308,1,76.0,2,3636,48.0,0.16,27.0,0.127,1,51.0,2,4640,27.0,0.17,75.0,0.265,1,41.0,2,4553,29.0,0.18,13.0,0.366,1,24.0,3,3608,46.0,0.18,45.0,0.141,1,30.0,2,3
,2018-06-06,880.0,10,3918,44.0,0.18,49.0,0.425,1,35.0,3,4506,30.0,0.15,33.0,0.413,1,39.0,3,3463,51.0,0.18,28.0,0.42700000000000005,1,52.0,3,4470,31.0,0.13,20.0,0.475,1,38.0,4,4195,36.0,0.13,47.0,0.28300000000000003,1,17.0,2,3957,41.0,0.19,32.0,0.52,1,72.0,4,5
,2018-06-06,12650.0,11,4446,32.0,0.14,19.0,0.485,1,61.0,4,4015,39.0,0.17,63.0,0.37200000000000005,1,20.0,3,4027,40.0,0.17,25.0,0.44299999999999995,1,25.0,3,4485,32.0,0.16,43.0,0.349,1,59.0,2,4012,39.0,0.15,21.0,0.489,1,22.0,4,4020,38.0,0.19,23.0,0.28,1,55.0,2,43
,2018-06-06,1770.0,12,3944,39.0,0.16,54.0,0.626,1,23.0,4,3554,46.0,0.18,29.0,0.41700000000000004,1,65.0,3,3349,50.0,0.16,48.0,0.57,1,57.0,4,3888,43.0,0.16,17.0,0.483,1,14.0,4,3956,41.0,0.18,73.0,0.46,1,73.0,4,4297,36.0,0.12,60.0,0.5670000000000001,1,18.0,4,10
,2018-06-07,14410.0,1,4012,39.0,0.15,21.0,0.489,1,22.0,4,3723,48.0,0.16,26.0,0.2,1,31.0,2,4925,26.0,0.12,35.0,0.19399999999999998,1,70.0,2,3392,53.0,0.24,31.0,0.19699999999999998,1,46.0,2,4996,25.0,0.14,34.0,0.013000000000000001,1,45.0,1,4855,22.0,0.14,39.0,0.344,1,60.0,3,42
,2018-06-07,5190.0,2,4485,32.0,0.16,43.0,0.349,1,59.0,2,3888,43.0,0.16,17.0,0.483,1,14.0,4,3501,49.0,0.14,52.0,0.324,1,77.0,2,4229,35.0,0.23,44.0,0.254,1,64.0,2,3020,58.0,0.24,72.0,0.24100000000000002,1,32.0,2,4153,38.0,0.2,53.0,0.10300000000000001,1,54.0,2,6
,2018-06-07,5130.0,3,3608,46.0,0.18,45.0,0.141,1,30.0,2,4446,32.0,0.14,19.0,0.485,1,61.0,4,4195,36.0,0.13,47.0,0.28300000000000003,1,17.0,2,4698,31.0,0.17,51.0,0.17300000000000001,1,16.0,2,2698,64.0,0.2,40.0,0.18100000000000002,1,74.0,2,3944,39.0,0.16,54.0,0.626,1,23.0,4,58
,2018-06-07,2900.0,4,3344,52.0,0.18,24.0,0.226,1,13.0,2,4449,31.0,0.17,14.0,0.142,1,36.0,2,3956,41.0,0.18,73.0,0.46,1,73.0,4,4147,36.0,0.18,16.0,0.152,1,75.0,2,5009,21.0,0.23,46.0,0.048,1,71.0,1,3349,50.0,0.16,48.0,0.57,1,57.0,4,110
,2018-06-07,370.0,6,4467,32.0,0.17,65.0,0.308,1,76.0,2,3463,51.0,0.18,28.0,0.42700000000000005,1,52.0,3,4297,36.0,0.12,60.0,0.5670000000000001,1,18.0,4,4153,38.0,0.2,53.0,0.10300000000000001,1,54.0,2,3636,48.0,0.16,27.0,0.127,1,51.0,2,4996,25.0,0.14,34.0,0.013000000000000001,1,45.0,1,1
,2018-06-07,760.0,7,3825,45.0,0.13,41.0,0.239,1,11.0,2,3020,58.0,0.24,72.0,0.24100000000000002,1,32.0,2,3944,39.0,0.16,54.0,0.626,1,23.0,4,4027,40.0,0.17,25.0,0.44299999999999995,1,25.0,3,4449,31.0,0.17,14.0,0.142,1,36.0,2,4506,30.0,0.15,33.0,0.413,1,39.0,3,6
,2018-06-07,1900.0,8,4553,29.0,0.18,13.0,0.366,1,24.0,3,4925,26.0,0.12,35.0,0.19399999999999998,1,70.0,2,4147,36.0,0.18,16.0,0.152,1,75.0,2,4195,36.0,0.13,47.0,0.28300000000000003,1,17.0,2,3501,49.0,0.14,52.0,0.324,1,77.0,2,5026,23.0,0.2,64.0,0.046,1,34.0,1,6
,2018-06-07,1160.0,10,4297,36.0,0.12,60.0,0.5670000000000001,1,18.0,4,4020,38.0,0.19,23.0,0.28,1,55.0,2,4470,31.0,0.13,20.0,0.475,1,38.0,4,3858,45.0,0.14,30.0,0.382,1,67.0,2,4485,32.0,0.16,43.0,0.349,1,59.0,2,3683,45.0,0.14,68.0,0.325,1,62.0,2,1
,2018-06-07,470.0,11,3888,43.0,0.16,17.0,0.483,1,14.0,4,3349,50.0,0.16,48.0,0.57,1,57.0,4,4027,40.0,0.17,25.0,0.44299999999999995,1,25.0,3,4568,30.0,0.16,76.0,0.319,1,29.0,2,3463,51.0,0.18,28.0,0.42700000000000005,1,52.0,3,4015,39.0,0.17,63.0,0.37200000000000005,1,20.0,3,1
,2018-06-07,1530.0,12,3554,46.0,0.18,29.0,0.41700000000000004,1,65.0,3,3956,41.0,0.18,73.0,0.46,1,73.0,4,4012,39.0,0.15,21.0,0.489,1,69.0,4,4467,32.0,0.17,65.0,0.308,1,76.0,2,3918,44.0,0.18,49.0,0.425,1,35.0,3,4446,32.0,0.14,19.0,0.485,1,61.0,4,5
,2018-06-08,240.0,1,3349,50.0,0.16,48.0,0.57,1,57.0,4,3501,49.0,0.14,52.0,0.324,1,77.0,2,4449,31.0,0.17,14.0,0.142,1,36.0,2,3636,48.0,0.16,27.0,0.127,1,51.0,2,4698,31.0,0.17,51.0,0.17300000000000001,1,16.0,2,5009,21.0,0.23,46.0,0.048,1,71.0,1,1
,2018-06-08,50130.0,2,4297,36.0,0.12,60.0,0.5670000000000001,1,18.0,4,3858,45.0,0.14,30.0,0.382,1,67.0,2,3918,44.0,0.18,49.0,0.425,1,35.0,3,4925,26.0,0.12,35.0,0.19399999999999998,1,70.0,2,4855,22.0,0.14,39.0,0.344,1,60.0,3,3344,52.0,0.18,24.0,0.226,1,13.0,2,31
,2018-06-08,10030.0,4,4015,39.0,0.17,63.0,0.37200000000000005,1,20.0,3,3723,48.0,0.16,26.0,0.2,1,31.0,2,4553,29.0,0.18,13.0,0.366,1,24.0,3,4195,36.0,0.13,47.0,0.28300000000000003,1,17.0,2,4470,31.0,0.13,20.0,0.475,1,38.0,4,3888,43.0,0.16,17.0,0.483,1,14.0,4,99
,2018-06-08,520.0,5,4568,30.0,0.16,76.0,0.319,1,29.0,2,3636,48.0,0.16,27.0,0.127,1,51.0,2,2698,64.0,0.2,40.0,0.18100000000000002,1,74.0,2,4467,32.0,0.17,65.0,0.308,1,76.0,2,3608,46.0,0.18,45.0,0.141,1,30.0,2,4996,25.0,0.14,34.0,0.013000000000000001,1,45.0,1,10
,2018-06-08,10780.0,6,4020,38.0,0.19,23.0,0.28,1,55.0,2,4147,36.0,0.18,16.0,0.152,1,75.0,2,3858,45.0,0.14,30.0,0.382,1,67.0,2,4027,40.0,0.17,25.0,0.44299999999999995,1,25.0,3,4506,30.0,0.15,33.0,0.413,1,39.0,3,3956,41.0,0.18,73.0,0.46,1,73.0,4,17
,2018-06-08,3670.0,8,4855,22.0,0.14,39.0,0.344,1,60.0,3,4698,31.0,0.17,51.0,0.17300000000000001,1,16.0,2,3608,46.0,0.18,45.0,0.141,1,30.0,2,4229,35.0,0.23,44.0,0.254,1,64.0,2,4553,29.0,0.18,13.0,0.366,1,24.0,3,3825,45.0,0.13,41.0,0.239,1,11.0,2,6
,2018-06-08,9460.0,9,4506,30.0,0.15,33.0,0.413,1,39.0,3,4446,32.0,0.14,19.0,0.485,1,61.0,4,4925,26.0,0.12,35.0,0.19399999999999998,1,70.0,2,2698,64.0,0.2,40.0,0.18100000000000002,1,74.0,2,3888,43.0,0.16,17.0,0.483,1,14.0,4,3392,53.0,0.24,31.0,0.19699999999999998,1,46.0,2,36
,2018-06-08,1750.0,10,3956,41.0,0.18,73.0,0.46,1,73.0,4,4153,38.0,0.2,53.0,0.10300000000000001,1,54.0,2,4015,39.0,0.17,63.0,0.37200000000000005,1,20.0,3,3683,45.0,0.14,68.0,0.325,1,62.0,2,4467,32.0,0.17,65.0,0.308,1,76.0,2,4027,40.0,0.17,25.0,0.44299999999999995,1,25.0,3,12
,2018-06-08,640.0,11,3554,46.0,0.18,29.0,0.41700000000000004,1,65.0,3,3825,45.0,0.13,41.0,0.239,1,11.0,2,3349,50.0,0.16,48.0,0.57,1,57.0,4,4020,38.0,0.19,23.0,0.28,1,55.0,2,4568,30.0,0.16,76.0,0.319,1,29.0,2,3918,44.0,0.18,49.0,0.425,1,35.0,3,8
,2018-06-08,14860.0,12,3944,39.0,0.16,54.0,0.626,1,23.0,4,3957,41.0,0.19,32.0,0.52,1,72.0,4,4297,36.0,0.12,60.0,0.5670000000000001,1,18.0,4,4470,31.0,0.13,20.0,0.475,1,38.0,4,4446,32.0,0.14,19.0,0.485,1,61.0,4,3463,51.0,0.18,28.0,0.42700000000000005,1,52.0,3,24
,2018-06-09,870.0,1,3944,39.0,0.16,54.0,0.626,1,23.0,4,4553,29.0,0.18,13.0,0.366,1,24.0,3,3825,45.0,0.13,41.0,0.239,1,11.0,2,3344,52.0,0.18,24.0,0.226,1,13.0,2,3723,48.0,0.16,26.0,0.2,1,31.0,2,5009,21.0,0.23,46.0,0.048,1,71.0,1,2
,2018-06-09,1670.0,2,4446,32.0,0.14,19.0,0.485,1,61.0,4,4020,38.0,0.19,23.0,0.28,1,55.0,2,3683,45.0,0.14,68.0,0.325,1,62.0,2,4449,31.0,0.17,14.0,0.142,1,36.0,2,3608,46.0,0.18,45.0,0.141,1,30.0,2,4996,25.0,0.14,34.0,0.013000000000000001,1,45.0,1,7
,2018-06-09,3150.0,3,4229,35.0,0.23,44.0,0.254,1,64.0,2,3392,53.0,0.24,31.0,0.19699999999999998,1,46.0,2,3956,41.0,0.18,73.0,0.46,1,73.0,4,4194,37.0,0.19,18.0,0.195,1,15.0,2,3463,51.0,0.18,28.0,0.42700000000000005,1,52.0,3,2698,64.0,0.2,40.0,0.18100000000000002,1,74.0,2,8
