,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-04-15,7680.0,4,4084,33.0,0.17,24.0,0.613,1,23.0,4,4124,30.0,0.17,39.0,0.365,1,39.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,4659,21.0,0.19,32.0,0.28,1,48.0,2,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,50
,2012-04-15,2310.0,5,4229,29.0,0.24,22.0,0.271,1,17.0,2,4055,34.0,0.16,28.0,0.541,1,73.0,4,4340,28.0,0.19,37.0,0.225,1,49.0,2,4041,33.0,0.21,13.0,0.285,1,18.0,2,3488,45.0,0.14,27.0,0.395,1,28.0,3,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,21
,2012-04-15,820.0,6,3627,43.0,0.2,48.0,0.45,1,64.0,3,4033,34.0,0.16,50.0,0.503,1,53.0,4,4167,30.0,0.14,11.0,0.262,1,15.0,2,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,3297,45.0,0.19,30.0,0.509,1,59.0,4,4
,2012-04-15,3690.0,7,3928,37.0,0.17,42.0,0.381,1,44.0,2,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,3440,43.0,0.17,38.0,0.519,1,22.0,4,2788,57.0,0.18,54.0,0.196,1,57.0,2,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,110
,2012-04-15,830.0,8,3261,49.0,0.2,31.0,0.255,1,11.0,2,4343,28.0,0.21,43.0,0.165,1,25.0,2,4061,33.0,0.16,25.0,0.53,1,20.0,4,3460,45.0,0.19,33.0,0.235,1,30.0,2,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,4121,31.0,0.17,29.0,0.36,1,46.0,3,44
,2012-04-15,1770.0,9,4124,30.0,0.17,39.0,0.365,1,39.0,2,4079,34.0,0.18,34.0,0.536,1,27.0,4,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,3891,37.0,0.18,52.0,0.175,1,62.0,2,4153,32.0,0.21,17.0,0.129,1,13.0,2,3488,45.0,0.14,27.0,0.395,1,28.0,3,45
,2012-04-15,370.0,10,3980,35.0,0.16,14.0,0.361,1,40.0,3,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,3405,44.0,0.23,36.0,0.135,1,42.0,2,3535,40.0,0.18,16.0,0.342,1,50.0,3,4679,23.0,0.23,40.0,0.037000000000000005,1,47.0,1,3873,36.0,0.17,41.0,0.485,1,70.0,4,4
,2012-04-15,1200.0,11,4041,33.0,0.21,13.0,0.285,1,18.0,2,4084,33.0,0.17,24.0,0.613,1,23.0,4,4232,29.0,0.19,51.0,0.20199999999999999,1,31.0,2,3776,37.0,0.18,20.0,0.275,1,56.0,2,3297,45.0,0.19,30.0,0.509,1,59.0,4,2788,57.0,0.18,54.0,0.196,1,57.0,2,13
,2012-04-15,1720.0,12,4055,34.0,0.16,28.0,0.541,1,73.0,4,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,4121,31.0,0.17,29.0,0.36,1,46.0,3,4209,29.0,0.18,35.0,0.32,1,43.0,3,3440,43.0,0.17,38.0,0.519,1,22.0,4,4167,30.0,0.14,11.0,0.262,1,15.0,2,9
,2012-04-16,1540.0,1,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,2429,61.0,0.21,19.0,0.04,1,34.0,1,3405,44.0,0.23,36.0,0.135,1,42.0,2,3924,37.0,0.22,21.0,0.115,1,65.0,2,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,8
,2012-04-16,4410.0,2,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,3627,43.0,0.2,48.0,0.45,1,64.0,3,3488,45.0,0.14,27.0,0.395,1,28.0,3,4079,34.0,0.18,34.0,0.536,1,27.0,4,3776,37.0,0.18,20.0,0.275,1,56.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,7
,2012-04-16,880.0,3,4033,34.0,0.16,50.0,0.503,1,53.0,4,4340,28.0,0.19,37.0,0.225,1,49.0,2,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,4229,29.0,0.24,22.0,0.271,1,17.0,2,4232,29.0,0.19,51.0,0.20199999999999999,1,31.0,2,4679,23.0,0.23,40.0,0.037000000000000005,1,47.0,1,1
,2012-04-16,36160.0,4,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,3460,45.0,0.19,33.0,0.235,1,30.0,2,3535,40.0,0.18,16.0,0.342,1,50.0,3,4121,31.0,0.17,29.0,0.36,1,46.0,3,4659,21.0,0.19,32.0,0.28,1,48.0,2,4041,33.0,0.21,13.0,0.285,1,18.0,2,27
,2012-04-16,580.0,5,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,4153,32.0,0.21,17.0,0.129,1,13.0,2,3261,49.0,0.2,31.0,0.255,1,11.0,2,4343,28.0,0.21,43.0,0.165,1,25.0,2,3873,36.0,0.17,41.0,0.485,1,70.0,4,3924,37.0,0.22,21.0,0.115,1,65.0,2,14
,2012-04-16,38490.0,6,4167,30.0,0.14,11.0,0.262,1,15.0,2,3440,43.0,0.17,38.0,0.519,1,22.0,4,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,3627,43.0,0.2,48.0,0.45,1,64.0,3,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,4084,33.0,0.17,24.0,0.613,1,23.0,4,115
,2012-04-16,4090.0,7,4340,28.0,0.19,37.0,0.225,1,49.0,2,4002,35.0,0.17,45.0,0.525,1,60.0,4,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,3928,37.0,0.17,42.0,0.381,1,44.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,4061,33.0,0.16,25.0,0.53,1,20.0,4,17
,2012-04-16,690.0,8,4209,29.0,0.18,35.0,0.32,1,43.0,3,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,3891,37.0,0.18,52.0,0.175,1,62.0,2,4232,29.0,0.19,51.0,0.20199999999999999,1,31.0,2,4055,34.0,0.16,28.0,0.541,1,73.0,4,2429,61.0,0.21,19.0,0.04,1,34.0,1,13
,2012-04-16,7780.0,9,4153,32.0,0.21,17.0,0.129,1,13.0,2,3297,45.0,0.19,30.0,0.509,1,59.0,4,3776,37.0,0.18,20.0,0.275,1,56.0,2,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,4121,31.0,0.17,29.0,0.36,1,46.0,3,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,60
,2012-04-16,8470.0,10,3460,45.0,0.19,33.0,0.235,1,30.0,2,4229,29.0,0.24,22.0,0.271,1,17.0,2,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,4084,33.0,0.17,24.0,0.613,1,23.0,4,3405,44.0,0.23,36.0,0.135,1,42.0,2,82
,2012-04-16,2560.0,12,3440,43.0,0.17,38.0,0.519,1,22.0,4,3261,49.0,0.2,31.0,0.255,1,11.0,2,4033,34.0,0.16,50.0,0.503,1,53.0,4,4002,35.0,0.17,45.0,0.525,1,60.0,4,4041,33.0,0.21,13.0,0.285,1,18.0,2,3891,37.0,0.18,52.0,0.175,1,62.0,2,62
,2012-04-17,1270.0,1,4079,34.0,0.18,34.0,0.536,1,27.0,4,4343,28.0,0.21,43.0,0.165,1,25.0,2,4229,29.0,0.24,22.0,0.271,1,17.0,2,3928,37.0,0.17,42.0,0.381,1,44.0,2,4167,30.0,0.14,11.0,0.262,1,15.0,2,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,9
,2012-04-17,800.0,2,3297,45.0,0.19,30.0,0.509,1,59.0,4,4209,29.0,0.18,35.0,0.32,1,43.0,3,4002,35.0,0.17,45.0,0.525,1,60.0,4,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,4659,21.0,0.19,32.0,0.28,1,48.0,2,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,6
,2012-04-17,2610.0,3,3873,36.0,0.17,41.0,0.485,1,70.0,4,3891,37.0,0.18,52.0,0.175,1,62.0,2,2788,57.0,0.18,54.0,0.196,1,57.0,2,4121,31.0,0.17,29.0,0.36,1,46.0,3,3627,43.0,0.2,48.0,0.45,1,64.0,3,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,9
,2012-04-17,7320.0,4,4084,33.0,0.17,24.0,0.613,1,23.0,4,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,4033,34.0,0.16,50.0,0.503,1,53.0,4,63
,2012-04-17,800.0,5,4061,33.0,0.16,25.0,0.53,1,20.0,4,3924,37.0,0.22,21.0,0.115,1,65.0,2,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,3261,49.0,0.2,31.0,0.255,1,11.0,2,4340,28.0,0.19,37.0,0.225,1,49.0,2,3535,40.0,0.18,16.0,0.342,1,50.0,3,10
,2012-04-17,8080.0,6,3405,44.0,0.23,36.0,0.135,1,42.0,2,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,4079,34.0,0.18,34.0,0.536,1,27.0,4,3460,45.0,0.19,33.0,0.235,1,30.0,2,3928,37.0,0.17,42.0,0.381,1,44.0,2,3440,43.0,0.17,38.0,0.519,1,22.0,4,8
,2012-04-17,11480.0,7,4121,31.0,0.17,29.0,0.36,1,46.0,3,2429,61.0,0.21,19.0,0.04,1,34.0,1,4232,29.0,0.19,51.0,0.20199999999999999,1,31.0,2,4659,21.0,0.19,32.0,0.28,1,48.0,2,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,4002,35.0,0.17,45.0,0.525,1,60.0,4,116
,2012-04-17,1870.0,8,3891,37.0,0.18,52.0,0.175,1,62.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,3488,45.0,0.14,27.0,0.395,1,28.0,3,4055,34.0,0.16,28.0,0.541,1,73.0,4,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,4153,32.0,0.21,17.0,0.129,1,13.0,2,71
,2012-04-17,2050.0,10,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,4232,29.0,0.19,51.0,0.20199999999999999,1,31.0,2,3297,45.0,0.19,30.0,0.509,1,59.0,4,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,2788,57.0,0.18,54.0,0.196,1,57.0,2,3261,49.0,0.2,31.0,0.255,1,11.0,2,43
,2012-04-17,1240.0,11,3776,37.0,0.18,20.0,0.275,1,56.0,2,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,4033,34.0,0.16,50.0,0.503,1,53.0,4,4209,29.0,0.18,35.0,0.32,1,43.0,3,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,12
,2012-04-17,750.0,12,4055,34.0,0.16,28.0,0.541,1,73.0,4,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,4084,33.0,0.17,24.0,0.613,1,23.0,4,3873,36.0,0.17,41.0,0.485,1,70.0,4,3535,40.0,0.18,16.0,0.342,1,50.0,3,3460,45.0,0.19,33.0,0.235,1,30.0,2,5
,2012-04-18,580.0,1,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,4153,32.0,0.21,17.0,0.129,1,13.0,2,2788,57.0,0.18,54.0,0.196,1,57.0,2,4229,29.0,0.24,22.0,0.271,1,17.0,2,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,4232,29.0,0.19,51.0,0.20199999999999999,1,31.0,2,6
,2012-04-18,640.0,2,3440,43.0,0.17,38.0,0.519,1,22.0,4,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,4167,30.0,0.14,11.0,0.262,1,15.0,2,3928,37.0,0.17,42.0,0.381,1,44.0,2,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,3891,37.0,0.18,52.0,0.175,1,62.0,2,6
,2012-04-18,43580.0,3,4079,34.0,0.18,34.0,0.536,1,27.0,4,4340,28.0,0.19,37.0,0.225,1,49.0,2,4121,31.0,0.17,29.0,0.36,1,46.0,3,3535,40.0,0.18,16.0,0.342,1,50.0,3,4084,33.0,0.17,24.0,0.613,1,23.0,4,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,51
,2012-04-18,6810.0,4,3297,45.0,0.19,30.0,0.509,1,59.0,4,3261,49.0,0.2,31.0,0.255,1,11.0,2,3488,45.0,0.14,27.0,0.395,1,28.0,3,3405,44.0,0.23,36.0,0.135,1,42.0,2,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,3627,43.0,0.2,48.0,0.45,1,64.0,3,20
,2012-04-18,2090.0,5,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,4229,29.0,0.24,22.0,0.271,1,17.0,2,4041,33.0,0.21,13.0,0.285,1,18.0,2,4209,29.0,0.18,35.0,0.32,1,43.0,3,4002,35.0,0.17,45.0,0.525,1,60.0,4,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,84
,2012-04-18,10740.0,6,3924,37.0,0.22,21.0,0.115,1,65.0,2,2429,61.0,0.21,19.0,0.04,1,34.0,1,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,4153,32.0,0.21,17.0,0.129,1,13.0,2,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,4343,28.0,0.21,43.0,0.165,1,25.0,2,111
,2012-04-18,850.0,7,4033,34.0,0.16,50.0,0.503,1,33.0,4,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,4055,34.0,0.16,28.0,0.541,1,73.0,4,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,13
,2012-04-18,9460.0,8,3776,37.0,0.18,20.0,0.275,1,56.0,2,3928,37.0,0.17,42.0,0.381,1,44.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,3460,45.0,0.19,33.0,0.235,1,30.0,2,4061,33.0,0.16,25.0,0.53,1,20.0,4,3873,36.0,0.17,41.0,0.485,1,70.0,4,2
,2012-04-18,1590.0,10,4002,35.0,0.17,45.0,0.525,1,60.0,4,4084,33.0,0.17,24.0,0.613,1,23.0,4,4209,29.0,0.18,35.0,0.32,1,43.0,3,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,4033,34.0,0.16,50.0,0.503,1,33.0,4,4
,2012-04-18,500.0,11,4055,34.0,0.16,28.0,0.541,1,73.0,4,3297,45.0,0.19,30.0,0.509,1,59.0,4,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,4079,34.0,0.18,34.0,0.536,1,27.0,4,3776,37.0,0.18,20.0,0.275,1,56.0,2,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,2
,2012-04-18,630.0,12,4061,33.0,0.16,25.0,0.53,1,20.0,4,3440,43.0,0.17,38.0,0.519,1,22.0,4,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,3488,45.0,0.14,27.0,0.395,1,28.0,3,3980,35.0,0.16,14.0,0.361,1,40.0,3,4340,28.0,0.19,37.0,0.225,1,49.0,2,5
,2012-04-19,930.0,1,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,4232,29.0,0.19,51.0,0.20199999999999999,1,66.0,2,4153,32.0,0.21,17.0,0.129,1,13.0,2,2429,61.0,0.21,19.0,0.04,1,34.0,1,3891,37.0,0.18,52.0,0.175,1,62.0,2,4167,30.0,0.14,11.0,0.262,1,15.0,2,17
,2012-04-19,46130.0,2,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,4343,28.0,0.21,43.0,0.165,1,25.0,2,4229,29.0,0.24,22.0,0.271,1,17.0,2,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,3405,44.0,0.23,36.0,0.135,1,42.0,2,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,82
,2012-04-19,760.0,3,4033,34.0,0.16,50.0,0.503,1,33.0,4,4041,33.0,0.21,13.0,0.285,1,21.0,2,3460,45.0,0.19,33.0,0.235,1,30.0,2,4656,25.0,0.12,12.0,0.10099999999999999,1,52.0,2,2788,57.0,0.18,54.0,0.196,1,57.0,2,3261,49.0,0.2,31.0,0.255,1,11.0,2,8
,2012-04-19,2650.0,4,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,3535,40.0,0.18,16.0,0.342,1,50.0,3,3980,35.0,0.16,14.0,0.361,1,40.0,3,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,3928,37.0,0.17,42.0,0.381,1,44.0,2,4121,31.0,0.17,29.0,0.36,1,46.0,3,20
,2012-04-19,11760.0,5,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,4167,30.0,0.14,11.0,0.262,1,15.0,2,3627,43.0,0.2,48.0,0.45,1,64.0,3,3440,43.0,0.17,38.0,0.519,1,22.0,4,2429,61.0,0.21,19.0,0.04,1,34.0,1,3776,37.0,0.18,20.0,0.275,1,56.0,2,102
,2012-04-19,3880.0,6,3891,37.0,0.18,52.0,0.175,1,62.0,2,3405,44.0,0.23,36.0,0.135,1,42.0,2,3789,40.0,0.21,53.0,0.16899999999999998,1,12.0,2,3924,37.0,0.22,21.0,0.115,1,65.0,2,4153,32.0,0.21,17.0,0.129,1,13.0,2,4659,21.0,0.19,32.0,0.28,1,48.0,2,6
,2012-04-19,1750.0,7,3488,45.0,0.14,27.0,0.395,1,28.0,3,4340,28.0,0.19,37.0,0.225,1,49.0,2,4209,29.0,0.18,35.0,0.32,1,43.0,3,2788,57.0,0.18,54.0,0.196,1,57.0,2,4079,34.0,0.18,34.0,0.536,1,27.0,4,3873,36.0,0.17,41.0,0.485,1,70.0,4,5
,2012-04-19,2320.0,8,3261,49.0,0.2,31.0,0.255,1,11.0,2,3460,45.0,0.19,33.0,0.235,1,30.0,2,4232,29.0,0.19,51.0,0.20199999999999999,1,66.0,2,3627,43.0,0.2,48.0,0.45,1,64.0,3,4475,25.0,0.2,26.0,0.28300000000000003,1,35.0,2,3644,40.0,0.2,49.0,0.17300000000000001,1,45.0,2,65
,2012-04-19,670.0,9,4121,31.0,0.17,29.0,0.36,1,46.0,3,3928,37.0,0.17,42.0,0.381,1,44.0,2,4062,33.0,0.16,23.0,0.36700000000000005,1,55.0,3,4343,28.0,0.21,43.0,0.165,1,25.0,2,4659,21.0,0.19,32.0,0.28,1,48.0,2,4041,33.0,0.21,13.0,0.285,1,21.0,2,2
,2012-04-19,10100.0,10,4079,34.0,0.18,34.0,0.536,1,27.0,4,4033,34.0,0.16,50.0,0.503,1,33.0,4,4340,28.0,0.19,37.0,0.225,1,49.0,2,3980,35.0,0.16,14.0,0.361,1,40.0,3,3161,52.0,0.18,15.0,0.44799999999999995,1,38.0,4,2997,50.0,0.22,44.0,0.29600000000000004,1,16.0,2,34
,2012-04-19,790.0,11,3440,43.0,0.17,38.0,0.519,1,22.0,4,4209,29.0,0.18,35.0,0.32,1,43.0,3,3776,37.0,0.18,20.0,0.275,1,56.0,2,3734,39.0,0.18,18.0,0.39399999999999996,1,37.0,3,3757,41.0,0.17,47.0,0.32899999999999996,1,32.0,3,3488,45.0,0.14,27.0,0.395,1,28.0,3,1
,2012-04-19,490.0,12,4061,33.0,0.16,25.0,0.53,1,20.0,4,4055,34.0,0.16,28.0,0.541,1,73.0,4,4002,35.0,0.17,45.0,0.525,1,60.0,4,4084,33.0,0.17,24.0,0.613,1,23.0,4,3297,45.0,0.19,30.0,0.509,1,59.0,4,3717,37.0,0.16,46.0,0.48100000000000004,1,72.0,4,1
,2012-05-03,1660.0,1,3036,54.0,0.17,32.0,0.375,1,20.0,3,2935,54.0,0.21,36.0,0.166,1,45.0,2,3972,36.0,0.23,30.0,0.0,1,35.0,1,3723,42.0,0.17,56.0,0.157,1,57.0,2,4458,26.0,0.18,37.0,0.2,1,31.0,2,4592,32.0,0.18,68.0,0.03,1,12.0,1,13
,2012-05-03,5220.0,2,3350,44.0,0.16,28.0,0.469,1,48.0,4,3164,51.0,0.2,69.0,0.27699999999999997,1,37.0,2,3711,38.0,0.14,66.0,0.483,1,21.0,4,3875,36.0,0.19,43.0,0.385,1,58.0,3,4239,28.0,0.16,45.0,0.451,1,61.0,3,4271,30.0,0.22,50.0,0.27,1,39.0,2,21
,2012-05-03,820.0,3,4237,29.0,0.18,53.0,0.47100000000000003,1,41.0,4,4396,26.0,0.19,52.0,0.336,1,32.0,2,2959,54.0,0.21,64.0,0.247,1,18.0,2,2930,56.0,0.22,60.0,0.33899999999999997,1,40.0,2,3397,46.0,0.22,59.0,0.225,1,63.0,2,3559,44.0,0.19,55.0,0.35,1,64.0,3,2
,2012-05-03,580.0,4,3024,51.0,0.19,39.0,0.5489999999999999,1,67.0,4,3643,40.0,0.21,40.0,0.28300000000000003,1,25.0,2,3567,42.0,0.18,70.0,0.22699999999999998,1,50.0,2,3661,43.0,0.19,27.0,0.366,1,51.0,3,3806,38.0,0.27,58.0,0.0,1,54.0,1,4158,31.0,0.15,67.0,0.39299999999999996,1,36.0,3,2
,2012-05-03,610.0,5,2935,54.0,0.21,36.0,0.166,1,45.0,2,2992,51.0,0.13,33.0,0.504,1,47.0,4,3523,44.0,0.2,54.0,0.306,1,66.0,2,4009,33.0,0.15,49.0,0.376,1,44.0,3,3878,35.0,0.19,47.0,0.191,1,38.0,2,3982,35.0,0.16,51.0,0.18600000000000003,1,11.0,2,31
,2012-05-03,4180.0,6,3972,36.0,0.23,30.0,0.0,1,35.0,1,3135,54.0,0.19,61.0,0.259,1,43.0,2,3566,42.0,0.18,38.0,0.51,1,42.0,4,3164,51.0,0.2,69.0,0.27699999999999997,1,37.0,2,4264,28.0,0.18,42.0,0.486,1,13.0,4,3824,39.0,0.24,63.0,0.12,1,24.0,2,26
,2012-05-03,8580.0,7,4263,28.0,0.18,57.0,0.276,1,17.0,2,3036,54.0,0.17,32.0,0.375,1,20.0,3,3636,42.0,0.18,62.0,0.252,1,49.0,2,3899,36.0,0.18,65.0,0.687,1,55.0,4,3927,37.0,0.21,29.0,0.11800000000000001,1,68.0,2,4239,28.0,0.16,45.0,0.451,1,61.0,3,79
,2012-05-03,5660.0,8,4396,26.0,0.19,52.0,0.336,1,32.0,2,3875,36.0,0.19,43.0,0.385,1,58.0,3,4097,30.0,0.2,34.0,0.226,1,71.0,2,4158,31.0,0.15,67.0,0.39299999999999996,1,36.0,3,4592,32.0,0.18,68.0,0.03,1,12.0,1,3942,34.0,0.17,44.0,0.455,1,52.0,4,64
,2012-05-03,1500.0,9,4179,29.0,0.18,41.0,0.322,1,59.0,3,2930,56.0,0.22,60.0,0.33899999999999997,1,40.0,2,3643,40.0,0.21,40.0,0.28300000000000003,1,25.0,2,4647,30.0,0.23,48.0,0.0,1,19.0,1,3982,35.0,0.16,51.0,0.18600000000000003,1,11.0,2,3711,38.0,0.14,66.0,0.483,1,21.0,4,1
,2012-05-03,1230.0,10,3661,43.0,0.19,27.0,0.366,1,51.0,3,4115,32.0,0.21,31.0,0.18100000000000002,1,73.0,2,3878,35.0,0.19,47.0,0.191,1,38.0,2,4271,30.0,0.22,50.0,0.27,1,39.0,2,4703,24.0,0.21,35.0,0.053,1,30.0,1,3566,42.0,0.18,38.0,0.51,1,42.0,4,6
,2012-05-03,49440.0,11,3135,54.0,0.19,61.0,0.259,1,43.0,2,3350,44.0,0.16,28.0,0.469,1,48.0,4,4009,33.0,0.15,49.0,0.376,1,44.0,3,3864,38.0,0.22,46.0,0.138,1,14.0,2,3559,44.0,0.19,55.0,0.35,1,64.0,3,3636,42.0,0.18,62.0,0.252,1,49.0,2,99
,2012-05-03,3490.0,12,2992,51.0,0.13,33.0,0.504,1,47.0,4,3024,51.0,0.19,39.0,0.5489999999999999,1,67.0,4,3942,34.0,0.17,44.0,0.455,1,52.0,4,4237,29.0,0.18,53.0,0.47100000000000003,1,41.0,4,3899,36.0,0.18,65.0,0.687,1,55.0,4,4264,28.0,0.18,42.0,0.486,1,13.0,4,15
,2012-05-04,1140.0,2,3899,36.0,0.18,65.0,0.687,1,55.0,4,3878,35.0,0.19,47.0,0.191,1,38.0,2,4179,29.0,0.18,41.0,0.322,1,59.0,3,3036,54.0,0.17,32.0,0.375,1,20.0,3,4237,29.0,0.18,53.0,0.47100000000000003,1,41.0,4,3523,44.0,0.2,54.0,0.306,1,66.0,2,11
,2012-05-04,16930.0,3,4264,28.0,0.18,42.0,0.486,1,13.0,4,4263,28.0,0.18,57.0,0.276,1,17.0,2,3723,42.0,0.17,56.0,0.157,1,57.0,2,4115,32.0,0.21,31.0,0.18100000000000002,1,73.0,2,2930,56.0,0.22,60.0,0.33899999999999997,1,40.0,2,3643,40.0,0.21,40.0,0.28300000000000003,1,25.0,2,77
,2012-05-04,7080.0,4,3864,38.0,0.22,46.0,0.138,1,14.0,2,3982,35.0,0.16,51.0,0.18600000000000003,1,11.0,2,2992,51.0,0.13,33.0,0.504,1,47.0,4,4458,26.0,0.18,37.0,0.2,1,31.0,2,3567,42.0,0.18,70.0,0.22699999999999998,1,50.0,2,4592,32.0,0.18,68.0,0.03,1,12.0,1,70
,2012-05-04,1890.0,5,3806,38.0,0.27,58.0,0.0,1,54.0,1,3942,34.0,0.17,44.0,0.455,1,52.0,4,3559,44.0,0.19,55.0,0.35,1,64.0,3,4097,30.0,0.2,34.0,0.226,1,71.0,2,3164,51.0,0.2,69.0,0.27699999999999997,1,37.0,2,2959,54.0,0.21,64.0,0.247,1,18.0,2,30
,2012-05-04,710.0,6,4009,33.0,0.15,49.0,0.376,1,44.0,3,3397,46.0,0.22,59.0,0.225,1,63.0,2,3036,54.0,0.17,32.0,0.375,1,20.0,3,3972,36.0,0.23,30.0,0.0,1,35.0,1,3135,54.0,0.19,61.0,0.259,1,43.0,2,3024,51.0,0.19,39.0,0.5489999999999999,1,67.0,4,102
,2012-05-04,1370.0,7,3875,36.0,0.19,43.0,0.385,1,58.0,3,3661,43.0,0.19,27.0,0.366,1,51.0,3,4264,28.0,0.18,42.0,0.486,1,13.0,4,3350,44.0,0.16,28.0,0.469,1,48.0,4,3523,44.0,0.2,54.0,0.306,1,66.0,2,4647,30.0,0.23,48.0,0.0,1,19.0,1,2
