,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-04-12,21320.0,3,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,3824,39.0,0.24,58.0,0.12,1,70.0,2,3543,44.0,0.14,32.0,0.537,1,71.0,4,4553,23.0,0.21,60.0,0.145,1,57.0,2,4085,33.0,0.19,15.0,0.46,1,24.0,4,2273,63.0,0.19,47.0,0.326,1,30.0,2,97
,2012-04-12,5030.0,4,3761,40.0,0.18,45.0,0.396,1,14.0,3,4302,29.0,0.18,39.0,0.373,1,29.0,3,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,3888,37.0,0.16,19.0,0.496,1,13.0,4,4023,35.0,0.18,24.0,0.271,1,63.0,2,3830,38.0,0.2,35.0,0.31,1,64.0,2,6
,2012-04-12,840.0,5,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,4309,28.0,0.22,51.0,0.136,1,15.0,2,4534,23.0,0.23,3.0,0.159,0,69.0,2,4275,30.0,0.21,2.0,0.184,0,17.0,2,4505,24.0,0.19,49.0,0.336,1,16.0,3,3
,2012-04-12,6170.0,6,3135,54.0,0.19,29.0,0.259,1,62.0,2,4523,24.0,0.16,57.0,0.321,1,25.0,2,2887,57.0,0.21,8.0,0.225,1,59.0,2,4234,29.0,0.18,4.0,0.21600000000000003,1,53.0,2,4223,30.0,0.21,23.0,0.076,1,61.0,1,3604,42.0,0.21,56.0,0.27,0,74.0,2,64
,2012-04-12,4700.0,7,3926,37.0,0.21,5.0,0.312,1,65.0,2,4144,31.0,0.19,26.0,0.397,1,73.0,3,3943,34.0,0.21,50.0,0.17600000000000002,0,66.0,2,3730,40.0,0.17,14.0,0.355,1,27.0,3,3921,37.0,0.18,59.0,0.389,1,18.0,3,3414,43.0,0.16,16.0,0.455,1,11.0,4,101
,2012-04-12,1720.0,8,3329,45.0,0.16,30.0,0.515,1,58.0,4,3140,51.0,0.2,36.0,0.392,0,75.0,3,3086,52.0,0.19,7.0,0.18899999999999997,1,56.0,2,4120,31.0,0.17,6.0,0.359,1,72.0,3,3860,39.0,0.2,41.0,0.34,1,22.0,2,3888,37.0,0.16,19.0,0.496,1,13.0,4,4
,2012-04-12,2330.0,9,3543,44.0,0.14,32.0,0.537,1,71.0,4,4309,28.0,0.22,51.0,0.136,1,15.0,2,3278,46.0,0.15,46.0,0.48,1,20.0,4,4023,35.0,0.18,24.0,0.271,1,63.0,2,4553,23.0,0.21,60.0,0.145,1,57.0,2,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,12
,2012-04-12,2060.0,10,2887,57.0,0.21,8.0,0.225,1,59.0,2,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,4302,29.0,0.18,39.0,0.373,1,29.0,3,3354,44.0,0.18,21.0,0.293,1,12.0,2,3730,40.0,0.17,14.0,0.355,1,27.0,3,25
,2012-04-12,8030.0,11,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,3761,40.0,0.18,45.0,0.396,1,14.0,3,4144,31.0,0.19,26.0,0.397,1,73.0,3,3921,37.0,0.18,59.0,0.389,1,18.0,3,4120,31.0,0.17,6.0,0.359,1,72.0,3,4290,28.0,0.15,1.0,0.503,1,21.0,4,110
,2012-04-12,2370.0,12,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,3329,45.0,0.16,30.0,0.515,1,58.0,4,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,3414,43.0,0.16,16.0,0.455,1,11.0,4,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,4085,33.0,0.19,15.0,0.46,1,24.0,4,21
,2012-04-13,910.0,1,3730,40.0,0.17,14.0,0.355,1,27.0,3,4223,30.0,0.21,23.0,0.076,1,61.0,1,4534,23.0,0.23,3.0,0.159,0,69.0,2,3830,38.0,0.2,35.0,0.31,1,64.0,2,3824,39.0,0.24,58.0,0.12,1,70.0,2,2887,57.0,0.21,8.0,0.225,1,59.0,2,9
,2012-04-13,9560.0,2,3921,37.0,0.18,59.0,0.389,1,18.0,3,4252,29.0,0.23,33.0,0.147,1,68.0,2,2273,63.0,0.19,47.0,0.326,1,30.0,2,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,4687,20.0,0.22,40.0,0.10099999999999999,0,67.0,2,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,32
,2012-04-13,9780.0,3,4120,31.0,0.17,6.0,0.359,1,72.0,3,4553,23.0,0.21,60.0,0.145,1,57.0,2,3414,43.0,0.16,16.0,0.455,1,11.0,4,3135,54.0,0.19,29.0,0.259,1,62.0,2,3761,40.0,0.18,45.0,0.396,1,14.0,3,3926,37.0,0.21,5.0,0.312,1,65.0,2,57
,2012-04-13,660.0,4,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,3860,39.0,0.2,41.0,0.34,1,22.0,2,3474,42.0,0.18,38.0,0.337,0,60.0,2,3140,51.0,0.2,36.0,0.392,0,75.0,3,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,4505,24.0,0.19,49.0,0.336,1,16.0,3,13
,2012-04-13,5550.0,5,3888,37.0,0.16,19.0,0.496,1,13.0,4,3354,44.0,0.18,21.0,0.293,1,12.0,2,4234,29.0,0.18,4.0,0.21600000000000003,1,53.0,2,4223,30.0,0.21,23.0,0.076,1,61.0,1,4523,24.0,0.16,57.0,0.321,1,25.0,2,4534,23.0,0.23,3.0,0.159,0,69.0,2,43
,2012-04-13,1520.0,6,2273,63.0,0.19,47.0,0.326,1,30.0,2,4275,30.0,0.21,2.0,0.184,0,17.0,2,3824,39.0,0.24,58.0,0.12,1,70.0,2,3943,34.0,0.21,50.0,0.17600000000000002,0,66.0,2,4309,28.0,0.22,51.0,0.136,1,15.0,2,4687,20.0,0.22,40.0,0.10099999999999999,0,67.0,2,7
,2012-04-13,7520.0,7,3086,52.0,0.19,7.0,0.18899999999999997,1,56.0,2,3730,40.0,0.17,14.0,0.355,1,27.0,3,4252,29.0,0.23,33.0,0.147,1,68.0,2,3278,46.0,0.15,46.0,0.48,1,20.0,4,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,71
,2012-04-13,2620.0,8,3414,43.0,0.16,16.0,0.455,1,11.0,4,3474,42.0,0.18,38.0,0.337,0,60.0,2,4290,28.0,0.15,1.0,0.503,1,21.0,4,4144,31.0,0.19,26.0,0.397,1,73.0,3,3543,44.0,0.14,32.0,0.537,1,71.0,4,3329,45.0,0.16,30.0,0.515,1,58.0,4,10
,2012-04-13,1950.0,10,3604,42.0,0.21,56.0,0.27,0,74.0,2,3888,37.0,0.16,19.0,0.496,1,13.0,4,4120,31.0,0.17,6.0,0.359,1,72.0,3,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,3278,46.0,0.15,46.0,0.48,1,20.0,4,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,31
,2012-04-13,1300.0,11,3830,38.0,0.2,35.0,0.31,1,64.0,2,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,3921,37.0,0.18,59.0,0.389,1,18.0,3,3543,44.0,0.14,32.0,0.537,1,71.0,4,3140,51.0,0.2,36.0,0.392,0,75.0,3,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,2
,2012-04-13,16220.0,12,4290,28.0,0.15,1.0,0.503,1,21.0,4,4085,33.0,0.19,15.0,0.46,1,24.0,4,3354,44.0,0.18,21.0,0.293,1,12.0,2,3329,45.0,0.16,30.0,0.515,1,58.0,4,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,3761,40.0,0.18,45.0,0.396,1,14.0,3,35
,2012-04-14,740.0,1,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,3604,42.0,0.21,56.0,0.27,0,74.0,2,4553,23.0,0.21,60.0,0.145,1,57.0,2,3943,34.0,0.21,50.0,0.17600000000000002,0,66.0,2,3135,54.0,0.19,29.0,0.259,1,62.0,2,3824,39.0,0.24,58.0,0.12,1,70.0,2,16
,2012-04-14,430.0,2,3888,37.0,0.16,19.0,0.496,1,13.0,4,2887,57.0,0.21,8.0,0.225,1,59.0,2,4309,28.0,0.22,51.0,0.136,1,15.0,2,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,3086,52.0,0.19,7.0,0.18899999999999997,1,56.0,2,4223,30.0,0.21,23.0,0.076,1,61.0,1,9
,2012-04-14,2200.0,3,4023,35.0,0.18,24.0,0.271,1,63.0,2,3926,37.0,0.21,5.0,0.312,1,65.0,2,3761,40.0,0.18,45.0,0.396,1,14.0,3,4275,30.0,0.21,2.0,0.184,0,17.0,2,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,4523,24.0,0.16,57.0,0.321,1,25.0,2,3
,2012-04-14,1030.0,4,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,2273,63.0,0.19,47.0,0.326,1,30.0,2,4290,28.0,0.15,1.0,0.503,1,21.0,4,4302,29.0,0.18,39.0,0.373,1,29.0,3,4234,29.0,0.18,4.0,0.21600000000000003,1,53.0,2,4687,20.0,0.22,40.0,0.10099999999999999,0,67.0,2,7
,2012-04-14,780.0,5,3140,51.0,0.2,36.0,0.392,0,75.0,3,4085,33.0,0.19,15.0,0.46,1,24.0,4,3135,54.0,0.19,29.0,0.259,1,62.0,2,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,3943,34.0,0.21,50.0,0.17600000000000002,0,66.0,2,4505,24.0,0.19,49.0,0.336,1,16.0,3,22
,2012-04-14,1770.0,6,4252,29.0,0.23,33.0,0.147,1,68.0,2,4553,23.0,0.21,60.0,0.145,1,57.0,2,3830,38.0,0.2,35.0,0.31,1,64.0,2,3086,52.0,0.19,7.0,0.18899999999999997,1,56.0,2,4534,23.0,0.23,3.0,0.159,0,69.0,2,3474,42.0,0.18,38.0,0.337,0,60.0,2,7
,2012-04-14,1900.0,7,3354,44.0,0.18,21.0,0.293,1,12.0,2,3414,43.0,0.16,16.0,0.455,1,11.0,4,4023,35.0,0.18,24.0,0.271,1,63.0,2,2887,57.0,0.21,8.0,0.225,1,59.0,2,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,3278,46.0,0.15,46.0,0.48,1,20.0,4,28
,2012-04-14,15930.0,8,4302,29.0,0.18,39.0,0.373,1,29.0,3,4309,28.0,0.22,51.0,0.136,1,15.0,2,3329,45.0,0.16,30.0,0.515,1,58.0,4,3761,40.0,0.18,45.0,0.396,1,14.0,3,3730,40.0,0.17,14.0,0.355,1,27.0,3,3543,44.0,0.14,32.0,0.537,1,71.0,4,117
,2012-04-14,1060.0,9,4144,31.0,0.19,26.0,0.397,1,73.0,3,3921,37.0,0.18,59.0,0.389,1,18.0,3,3140,51.0,0.2,36.0,0.392,0,75.0,3,3604,42.0,0.21,56.0,0.27,0,74.0,2,4275,30.0,0.21,2.0,0.184,0,17.0,2,4120,31.0,0.17,6.0,0.359,1,72.0,3,4
,2012-04-14,5940.0,10,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,3888,37.0,0.16,19.0,0.496,1,13.0,4,4290,28.0,0.15,1.0,0.503,1,21.0,4,3830,38.0,0.2,35.0,0.31,1,64.0,2,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,41
,2012-04-14,3610.0,11,4085,33.0,0.19,15.0,0.46,1,24.0,4,4252,29.0,0.23,33.0,0.147,1,68.0,2,3278,46.0,0.15,46.0,0.48,1,20.0,4,4234,29.0,0.18,4.0,0.21600000000000003,1,53.0,2,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,3926,37.0,0.21,5.0,0.312,1,65.0,2,53
,2012-04-14,630.0,12,3414,43.0,0.16,16.0,0.455,1,11.0,4,3329,45.0,0.16,30.0,0.515,1,58.0,4,4144,31.0,0.19,26.0,0.397,1,73.0,3,2273,63.0,0.19,47.0,0.326,1,30.0,2,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,1
,2012-04-15,600.0,1,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,2887,57.0,0.21,8.0,0.225,1,59.0,2,4275,30.0,0.21,2.0,0.184,0,17.0,2,4523,24.0,0.16,57.0,0.321,1,25.0,2,4687,20.0,0.22,40.0,0.10099999999999999,0,67.0,2,4505,24.0,0.19,49.0,0.336,1,16.0,3,9
,2012-04-15,10990.0,2,4290,28.0,0.15,1.0,0.503,1,21.0,4,3135,54.0,0.19,29.0,0.259,1,62.0,2,3604,42.0,0.21,56.0,0.27,0,74.0,2,3140,51.0,0.2,36.0,0.392,0,75.0,3,3830,38.0,0.2,35.0,0.31,1,64.0,2,4309,28.0,0.22,51.0,0.136,1,15.0,2,93
,2012-04-15,1520.0,3,4023,35.0,0.18,24.0,0.271,1,63.0,2,3086,52.0,0.19,7.0,0.18899999999999997,1,56.0,2,4302,29.0,0.18,39.0,0.373,1,29.0,3,4223,30.0,0.21,23.0,0.076,1,61.0,1,4120,31.0,0.17,6.0,0.359,1,72.0,3,3824,39.0,0.24,58.0,0.12,1,70.0,2,16
,2012-04-15,800.0,4,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,3926,37.0,0.21,5.0,0.312,1,65.0,2,3921,37.0,0.18,59.0,0.389,1,18.0,3,3730,40.0,0.17,14.0,0.355,1,27.0,3,3354,44.0,0.18,21.0,0.293,1,12.0,2,4534,23.0,0.23,3.0,0.159,0,69.0,2,10
,2012-04-15,2700.0,5,3761,40.0,0.18,45.0,0.396,1,14.0,3,3543,44.0,0.14,32.0,0.537,1,71.0,4,3943,34.0,0.21,50.0,0.17600000000000002,0,66.0,2,4252,29.0,0.23,33.0,0.147,1,68.0,2,2273,63.0,0.19,47.0,0.326,1,30.0,2,4553,23.0,0.21,60.0,0.145,1,57.0,2,65
,2012-04-15,3470.0,6,4234,29.0,0.18,4.0,0.21600000000000003,1,53.0,2,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,2887,57.0,0.21,8.0,0.225,1,59.0,2,3474,42.0,0.18,38.0,0.337,0,60.0,2,3604,42.0,0.21,56.0,0.27,0,74.0,2,4687,20.0,0.22,40.0,0.10099999999999999,0,67.0,2,11
,2012-04-15,450.0,7,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,4223,30.0,0.21,23.0,0.076,1,61.0,1,4523,24.0,0.16,57.0,0.321,1,25.0,2,4023,35.0,0.18,24.0,0.271,1,63.0,2,3140,51.0,0.2,36.0,0.392,0,75.0,3,4144,31.0,0.19,26.0,0.397,1,73.0,3,12
,2012-04-15,5480.0,8,3730,40.0,0.17,14.0,0.355,1,27.0,3,4275,30.0,0.21,2.0,0.184,0,17.0,2,3135,54.0,0.19,29.0,0.259,1,62.0,2,3761,40.0,0.18,45.0,0.396,1,14.0,3,4534,23.0,0.23,3.0,0.159,0,69.0,2,4085,33.0,0.19,15.0,0.46,1,24.0,4,2
,2012-04-15,4230.0,9,3543,44.0,0.14,32.0,0.537,1,71.0,4,3474,42.0,0.18,38.0,0.337,0,60.0,2,4309,28.0,0.22,51.0,0.136,1,15.0,2,4120,31.0,0.17,6.0,0.359,1,72.0,3,4302,29.0,0.18,39.0,0.373,1,29.0,3,3921,37.0,0.18,59.0,0.389,1,18.0,3,76
,2012-04-15,1400.0,10,4144,31.0,0.19,26.0,0.397,1,73.0,3,3430,44.0,0.18,31.0,0.45899999999999996,1,19.0,3,3926,37.0,0.21,5.0,0.312,1,65.0,2,4290,28.0,0.15,1.0,0.503,1,21.0,4,4252,29.0,0.23,33.0,0.147,1,68.0,2,2273,63.0,0.19,47.0,0.326,1,30.0,2,9
,2012-04-15,3130.0,11,4085,33.0,0.19,15.0,0.46,1,24.0,4,3774,38.0,0.15,9.0,0.46399999999999997,0,54.0,4,3830,38.0,0.2,35.0,0.31,1,64.0,2,4234,29.0,0.18,4.0,0.21600000000000003,1,53.0,2,4332,29.0,0.19,27.0,0.32299999999999995,1,23.0,2,3265,47.0,0.17,43.0,0.5479999999999999,1,55.0,4,3
,2012-04-15,3600.0,12,3414,43.0,0.16,16.0,0.455,1,11.0,4,3888,37.0,0.16,19.0,0.496,1,13.0,4,3278,46.0,0.15,46.0,0.48,1,20.0,4,4072,31.0,0.14,48.0,0.6629999999999999,1,26.0,4,4136,32.0,0.15,18.0,0.49200000000000005,1,28.0,4,3329,45.0,0.16,30.0,0.515,1,58.0,4,4
,2012-04-18,590.0,1,4397,26.0,0.17,6.0,0.556,1,35.0,4,4550,24.0,0.2,45.0,0.132,1,18.0,2,4486,26.0,0.22,55.0,0.2,1,52.0,1,4557,22.0,0.19,16.0,0.142,1,32.0,2,4485,26.0,0.18,26.0,0.273,1,20.0,2,4625,26.0,0.18,2.0,0.09,1,31.0,1,14
,2012-04-18,1660.0,2,4376,28.0,0.17,36.0,0.423,1,48.0,3,4526,24.0,0.16,3.0,0.153,1,47.0,2,4539,22.0,0.13,43.0,0.449,1,38.0,3,4424,27.0,0.13,57.0,0.381,1,43.0,3,4458,26.0,0.18,50.0,0.2,1,45.0,2,4607,23.0,0.18,44.0,0.217,1,46.0,2,9
,2012-04-18,430.0,4,4460,26.0,0.16,39.0,0.38299999999999995,1,19.0,3,4393,26.0,0.21,48.0,0.359,1,26.0,2,4587,22.0,0.19,38.0,0.20800000000000002,1,12.0,2,4496,25.0,0.16,33.0,0.42700000000000005,1,44.0,3,4374,28.0,0.17,18.0,0.242,1,37.0,2,4631,25.0,0.17,10.0,0.111,1,27.0,2,2
,2012-04-18,6590.0,5,4594,31.0,0.17,19.0,0.327,1,15.0,2,4504,24.0,0.14,9.0,0.564,1,14.0,4,4554,23.0,0.18,52.0,0.114,1,30.0,2,4512,23.0,0.18,27.0,0.353,1,33.0,3,4557,22.0,0.19,16.0,0.142,1,32.0,2,4626,26.0,0.25,60.0,0.055999999999999994,1,39.0,1,5
,2012-04-18,1420.0,7,4526,24.0,0.16,3.0,0.153,1,47.0,2,4653,26.0,0.18,5.0,0.231,1,24.0,2,4407,26.0,0.21,30.0,0.355,1,36.0,2,4549,24.0,0.2,12.0,0.162,1,49.0,2,4584,23.0,0.14,8.0,0.304,1,40.0,2,4477,25.0,0.14,29.0,0.561,1,11.0,4,118
,2012-04-18,6220.0,8,4539,22.0,0.13,43.0,0.449,1,38.0,3,4467,26.0,0.14,51.0,0.243,1,28.0,2,4393,26.0,0.21,48.0,0.359,1,26.0,2,4593,32.0,0.16,35.0,0.237,1,75.0,2,4390,26.0,0.2,4.0,0.22,1,25.0,2,4391,26.0,0.19,47.0,0.483,1,41.0,4,16
,2012-04-18,1040.0,11,4596,29.0,0.18,31.0,0.287,1,23.0,2,4594,31.0,0.17,19.0,0.327,1,15.0,2,4496,25.0,0.16,33.0,0.42700000000000005,1,44.0,3,4398,25.0,0.16,46.0,0.45899999999999996,1,13.0,4,4607,23.0,0.18,44.0,0.217,1,46.0,2,4549,24.0,0.2,12.0,0.162,1,49.0,2,66
,2012-04-18,4020.0,12,4504,24.0,0.14,9.0,0.564,1,14.0,4,4397,26.0,0.17,6.0,0.556,1,35.0,4,4460,26.0,0.16,39.0,0.38299999999999995,1,19.0,3,4391,26.0,0.19,47.0,0.483,1,41.0,4,4477,25.0,0.14,29.0,0.561,1,11.0,4,4424,27.0,0.13,57.0,0.381,1,43.0,3,13
,2012-04-19,15090.0,1,4524,24.0,0.16,41.0,0.532,1,62.0,4,4374,28.0,0.17,18.0,0.242,1,37.0,2,4467,26.0,0.14,51.0,0.243,1,28.0,2,4653,26.0,0.18,5.0,0.231,1,24.0,2,4437,26.0,0.18,40.0,0.257,1,17.0,2,4539,22.0,0.13,43.0,0.449,1,38.0,3,91
,2012-04-19,1840.0,2,4391,26.0,0.19,47.0,0.483,1,41.0,4,4496,25.0,0.16,33.0,0.42700000000000005,1,44.0,3,4421,24.0,0.19,53.0,0.168,1,29.0,2,4477,25.0,0.14,29.0,0.561,1,11.0,4,4555,23.0,0.23,20.0,0.209,1,34.0,2,4550,24.0,0.2,45.0,0.132,1,18.0,2,62
,2012-04-19,1540.0,5,4398,25.0,0.16,46.0,0.45899999999999996,1,13.0,4,4424,27.0,0.13,57.0,0.381,1,43.0,3,4554,23.0,0.18,52.0,0.114,1,30.0,2,4593,32.0,0.16,35.0,0.237,1,75.0,2,4625,26.0,0.18,2.0,0.09,1,31.0,1,4375,28.0,0.17,15.0,0.304,1,21.0,3,24
,2012-04-19,23600.0,6,4421,24.0,0.19,53.0,0.168,1,29.0,2,4485,26.0,0.18,26.0,0.273,1,20.0,2,4393,26.0,0.21,48.0,0.359,1,26.0,2,4631,25.0,0.17,10.0,0.111,1,27.0,2,4407,26.0,0.21,30.0,0.355,1,36.0,2,4653,26.0,0.18,5.0,0.231,1,24.0,2,109
,2012-04-19,620.0,8,4374,28.0,0.17,18.0,0.242,1,37.0,2,4549,24.0,0.2,12.0,0.162,1,49.0,2,4526,24.0,0.16,3.0,0.153,1,47.0,2,4626,26.0,0.25,60.0,0.055999999999999994,1,39.0,1,4504,24.0,0.14,9.0,0.564,1,14.0,4,4376,28.0,0.17,36.0,0.423,1,48.0,3,97
,2012-04-19,39960.0,9,4512,23.0,0.18,27.0,0.353,1,33.0,3,4477,25.0,0.14,29.0,0.561,1,11.0,4,4544,25.0,0.16,32.0,0.36,1,74.0,3,4625,26.0,0.18,2.0,0.09,1,31.0,1,4459,26.0,0.16,23.0,0.4,1,51.0,3,4451,25.0,0.16,49.0,0.45299999999999996,1,50.0,4,102
,2012-04-19,23850.0,10,4458,26.0,0.18,50.0,0.2,1,45.0,2,4398,25.0,0.16,46.0,0.45899999999999996,1,13.0,4,4555,23.0,0.23,20.0,0.209,1,34.0,2,4397,26.0,0.17,6.0,0.556,1,35.0,4,4631,25.0,0.17,10.0,0.111,1,27.0,2,4437,26.0,0.18,40.0,0.257,1,17.0,2,46
,2012-04-19,3260.0,11,4390,26.0,0.2,4.0,0.22,1,25.0,2,4524,24.0,0.16,41.0,0.532,1,62.0,4,4584,23.0,0.14,8.0,0.304,1,40.0,2,4460,26.0,0.16,39.0,0.38299999999999995,1,19.0,3,4593,32.0,0.16,35.0,0.237,1,75.0,2,4407,26.0,0.21,30.0,0.355,1,36.0,2,9
,2012-04-19,2270.0,12,4424,27.0,0.13,57.0,0.381,1,43.0,3,4587,22.0,0.19,38.0,0.20800000000000002,1,12.0,2,4594,31.0,0.17,19.0,0.327,1,15.0,2,4544,25.0,0.16,32.0,0.36,1,74.0,3,4441,26.0,0.21,11.0,0.237,1,42.0,2,4504,24.0,0.14,9.0,0.564,1,14.0,4,16
,2012-04-20,3570.0,1,4460,26.0,0.16,39.0,0.38299999999999995,1,19.0,3,4390,26.0,0.2,4.0,0.22,1,25.0,2,4485,26.0,0.18,26.0,0.273,1,20.0,2,4526,24.0,0.16,3.0,0.153,1,47.0,2,4574,24.0,0.22,21.0,0.1,1,22.0,2,4496,25.0,0.16,33.0,0.42700000000000005,1,44.0,3,12
,2012-04-20,1350.0,2,4397,26.0,0.17,6.0,0.556,1,35.0,4,4549,24.0,0.2,12.0,0.162,1,49.0,2,4467,26.0,0.14,51.0,0.243,1,28.0,2,4524,24.0,0.16,41.0,0.532,1,62.0,4,4600,28.0,0.18,24.0,0.276,1,16.0,2,4631,25.0,0.17,10.0,0.111,1,27.0,2,62
,2012-04-20,11900.0,3,4594,31.0,0.17,19.0,0.327,1,15.0,2,4393,26.0,0.21,48.0,0.359,1,26.0,2,4391,26.0,0.19,47.0,0.483,1,41.0,4,4607,23.0,0.18,44.0,0.217,1,46.0,2,4398,25.0,0.16,46.0,0.45899999999999996,1,13.0,4,4596,29.0,0.18,31.0,0.287,1,23.0,2,48
,2012-04-20,820.0,4,4504,24.0,0.14,9.0,0.564,1,14.0,4,4544,25.0,0.16,32.0,0.36,1,74.0,3,4407,26.0,0.21,30.0,0.355,1,36.0,2,4593,32.0,0.16,35.0,0.237,1,75.0,2,4653,26.0,0.18,5.0,0.231,1,24.0,2,4550,24.0,0.2,45.0,0.132,1,18.0,2,7
,2012-04-20,4370.0,5,4477,25.0,0.14,29.0,0.561,1,11.0,4,4376,28.0,0.17,36.0,0.423,1,48.0,3,4486,26.0,0.22,55.0,0.2,1,52.0,1,4539,22.0,0.13,43.0,0.449,1,38.0,3,4584,23.0,0.14,8.0,0.304,1,40.0,2,4374,28.0,0.17,18.0,0.242,1,37.0,2,25
,2012-04-20,2240.0,6,4437,26.0,0.18,40.0,0.257,1,17.0,2,4557,22.0,0.19,16.0,0.142,1,32.0,2,4512,23.0,0.18,27.0,0.353,1,33.0,3,4625,26.0,0.18,2.0,0.09,1,31.0,1,4496,25.0,0.16,33.0,0.42700000000000005,1,44.0,3,4626,26.0,0.25,60.0,0.055999999999999994,1,39.0,1,1
,2012-04-20,1580.0,7,4459,26.0,0.16,23.0,0.4,1,51.0,3,4458,26.0,0.18,50.0,0.2,1,45.0,2,4397,26.0,0.17,6.0,0.556,1,35.0,4,4587,22.0,0.19,38.0,0.20800000000000002,1,12.0,2,4375,28.0,0.17,15.0,0.304,1,21.0,3,4398,25.0,0.16,46.0,0.45899999999999996,1,13.0,4,60
,2012-04-20,2860.0,8,4549,24.0,0.2,12.0,0.162,1,49.0,2,4594,31.0,0.17,19.0,0.327,1,15.0,2,4390,26.0,0.2,4.0,0.22,1,25.0,2,4555,23.0,0.23,20.0,0.209,1,34.0,2,4424,27.0,0.13,57.0,0.381,1,43.0,3,4451,25.0,0.16,49.0,0.45299999999999996,1,50.0,4,118
,2012-04-20,3810.0,9,4557,22.0,0.19,16.0,0.142,1,32.0,2,4441,26.0,0.21,11.0,0.237,1,42.0,2,4477,25.0,0.14,29.0,0.561,1,11.0,4,4544,25.0,0.16,32.0,0.36,1,74.0,3,4631,25.0,0.17,10.0,0.111,1,27.0,2,4526,24.0,0.16,3.0,0.153,1,47.0,2,70
,2012-04-20,1340.0,10,4407,26.0,0.21,30.0,0.355,1,36.0,2,4460,26.0,0.16,39.0,0.38299999999999995,1,19.0,3,4539,22.0,0.13,43.0,0.449,1,38.0,3,4626,26.0,0.25,60.0,0.055999999999999994,1,39.0,1,4391,26.0,0.19,47.0,0.483,1,41.0,4,4467,26.0,0.14,51.0,0.243,1,28.0,2,3
,2012-04-20,16900.0,11,4393,26.0,0.21,48.0,0.359,1,26.0,2,4512,23.0,0.18,27.0,0.353,1,33.0,3,4504,24.0,0.14,9.0,0.564,1,14.0,4,4376,28.0,0.17,36.0,0.423,1,48.0,3,4421,24.0,0.19,53.0,0.168,1,29.0,2,4485,26.0,0.18,26.0,0.273,1,20.0,2,74
